strategy,symbol,trade_date,signal_dt,signal,direction,entry_dt,exit_dt,entry_price,exit_price,ret,ret_bp,buy_line,sell_line
ATR_BREAK_N5_T30,000905.XSHG,2023-06-27,2023-06-27 09:35:00,做多_ATR突破,多头,2023-06-27 09:40:00,2023-06-27 14:55:00,5905.19,5951.2,0.007791451248816861,77.91,,
ATR_BREAK_N5_T30,000905.XSHG,2023-06-28,2023-06-28 09:35:00,做空_ATR突破,空头,2023-06-28 09:40:00,2023-06-28 14:55:00,5929.67,5939.85,-0.001716790310422045,-17.17,,
ATR_BREAK_N5_T30,000905.XSHG,2023-06-29,2023-06-29 14:10:00,做多_ATR突破,多头,2023-06-29 14:15:00,2023-06-29 14:55:00,5960.47,5942.64,-0.0029913748412456753,-29.91,,
ATR_BREAK_N5_T30,000905.XSHG,2023-06-30,2023-06-30 09:40:00,做多_ATR突破,多头,2023-06-30 09:45:00,2023-06-30 14:55:00,5966.13,6000.99,0.00584298364266278,58.43,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-03,2023-07-03 09:35:00,做多_ATR突破,多头,2023-07-03 09:40:00,2023-07-03 14:55:00,6029.34,6044.4,0.0024977858273043108,24.98,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-04,2023-07-04 14:25:00,做多_ATR突破,多头,2023-07-04 14:30:00,2023-07-04 14:55:00,6051.5,6056.03,0.0007485747335371773,7.49,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-05,2023-07-05 14:40:00,做空_ATR突破,空头,2023-07-05 14:45:00,2023-07-05 14:55:00,6013.92,6022.51,-0.0014283528879666108,-14.28,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-06,2023-07-06 10:00:00,做多_ATR突破,多头,2023-07-06 10:05:00,2023-07-06 14:55:00,6031.26,5990.11,-0.006822786615068965,-68.23,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-07,2023-07-07 09:45:00,做空_ATR突破,空头,2023-07-07 09:50:00,2023-07-07 14:55:00,5948.8,5961.19,-0.0020827729962344943,-20.83,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-10,2023-07-10 09:40:00,做多_ATR突破,多头,2023-07-10 09:45:00,2023-07-10 14:55:00,5992.77,5982.84,-0.001656996681000611,-16.57,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-11,2023-07-11 10:55:00,做多_ATR突破,多头,2023-07-11 11:00:00,2023-07-11 14:55:00,6000.36,6025.84,0.004246411881953849,42.46,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-12,2023-07-12 10:10:00,做空_ATR突破,空头,2023-07-12 10:15:00,2023-07-12 14:55:00,6006.23,5963.56,0.007104290045502615,71.04,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-13,2023-07-13 09:35:00,做多_ATR突破,多头,2023-07-13 09:40:00,2023-07-13 14:55:00,6011.25,6041.24,0.0049889789977126675,49.89,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-14,2023-07-14 13:10:00,做多_ATR突破,多头,2023-07-14 13:15:00,2023-07-14 14:55:00,6054.1,6028.76,-0.004185593234337093,-41.86,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-17,2023-07-17 09:35:00,做空_ATR突破,空头,2023-07-17 09:40:00,2023-07-17 14:55:00,5994.04,6008.76,-0.0024557727342493507,-24.56,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-18,2023-07-18 13:10:00,做多_ATR突破,多头,2023-07-18 13:15:00,2023-07-18 14:55:00,6013.48,6001.56,-0.0019822132941323956,-19.82,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-19,2023-07-19 09:35:00,做多_ATR突破,多头,2023-07-19 09:40:00,2023-07-19 14:55:00,6015.2,5991.52,-0.003936693709269745,-39.37,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-20,2023-07-20 14:05:00,做空_ATR突破,空头,2023-07-20 14:10:00,2023-07-20 14:55:00,5957.47,5926.11,0.005263979508079886,52.64,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-21,2023-07-21 10:05:00,做多_ATR突破,多头,2023-07-21 10:10:00,2023-07-21 14:55:00,5944.97,5927.11,-0.0030042203745351825,-30.04,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-24,2023-07-24 10:50:00,做空_ATR突破,空头,2023-07-24 10:55:00,2023-07-24 14:55:00,5939.41,5914.28,0.004231059987439889,42.31,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-25,2023-07-25 09:35:00,做多_ATR突破,多头,2023-07-25 09:40:00,2023-07-25 14:55:00,5990.06,6014.65,0.004105134172278646,41.05,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-26,2023-07-26 13:15:00,做空_ATR突破,空头,2023-07-26 13:20:00,2023-07-26 14:55:00,5987.83,5998.87,-0.0018437397187294202,-18.44,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-27,2023-07-27 11:00:00,做空_ATR突破,空头,2023-07-27 11:05:00,2023-07-27 14:55:00,5994.31,5959.87,0.005745448600422809,57.45,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-28,2023-07-28 10:25:00,做多_ATR突破,多头,2023-07-28 10:30:00,2023-07-28 14:55:00,5965.76,6040.91,0.012596886230756832,125.97,,
ATR_BREAK_N5_T30,000905.XSHG,2023-07-31,2023-07-31 09:35:00,做多_ATR突破,多头,2023-07-31 09:40:00,2023-07-31 14:55:00,6097.91,6090.34,-0.0012414089417521756,-12.41,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-01,2023-08-01 10:55:00,做空_ATR突破,空头,2023-08-01 11:00:00,2023-08-01 14:55:00,6090.58,6096.68,-0.0010015466507296011,-10.02,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-02,2023-08-02 09:55:00,做多_ATR突破,多头,2023-08-02 10:00:00,2023-08-02 14:55:00,6110.28,6076.46,-0.005534934569283223,-55.35,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-03,2023-08-03 10:55:00,做空_ATR突破,空头,2023-08-03 11:00:00,2023-08-03 14:55:00,6055.0,6100.35,-0.0074896779521058665,-74.9,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-04,2023-08-04 09:35:00,做多_ATR突破,多头,2023-08-04 09:40:00,2023-08-04 14:55:00,6146.8,6130.28,-0.0026875772759811234,-26.88,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-07,2023-08-07 09:35:00,做空_ATR突破,空头,2023-08-07 09:40:00,2023-08-07 14:55:00,6106.25,6091.69,0.002384442169907963,23.84,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-08,2023-08-08 09:40:00,做空_ATR突破,空头,2023-08-08 09:45:00,2023-08-08 14:55:00,6059.82,6067.98,-0.0013465746507321796,-13.47,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-09,2023-08-09 10:15:00,做空_ATR突破,空头,2023-08-09 10:20:00,2023-08-09 14:55:00,6036.9,6019.43,0.002893869370040769,28.94,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-10,2023-08-10 10:45:00,做空_ATR突破,空头,2023-08-10 10:50:00,2023-08-10 14:55:00,6024.19,6029.57,-0.0008930661217525504,-8.93,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-11,2023-08-11 10:00:00,做空_ATR突破,空头,2023-08-11 10:05:00,2023-08-11 14:55:00,5997.08,5918.81,0.013051351657806687,130.51,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-14,2023-08-14 09:35:00,做空_ATR突破,空头,2023-08-14 09:40:00,2023-08-14 14:55:00,5858.49,5914.48,-0.009557070166544612,-95.57,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-15,2023-08-15 10:15:00,做空_ATR突破,空头,2023-08-15 10:20:00,2023-08-15 14:55:00,5885.45,5877.43,0.001362682547638605,13.63,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-16,2023-08-16 11:15:00,做多_ATR突破,多头,2023-08-16 11:20:00,2023-08-16 14:55:00,5891.81,5836.48,-0.009391002085946565,-93.91,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-17,2023-08-17 09:35:00,做空_ATR突破,空头,2023-08-17 09:40:00,2023-08-17 14:55:00,5793.0,5873.72,-0.013934058346280143,-139.34,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-18,2023-08-18 10:40:00,做空_ATR突破,空头,2023-08-18 10:45:00,2023-08-18 14:55:00,5852.73,5784.52,0.011654390344334908,116.54,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-21,2023-08-21 10:50:00,做空_ATR突破,空头,2023-08-21 10:55:00,2023-08-21 14:55:00,5770.29,5713.4,0.009859123198314168,98.59,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-22,2023-08-22 09:55:00,做空_ATR突破,空头,2023-08-22 10:00:00,2023-08-22 14:55:00,5688.9,5744.48,-0.009769902793158591,-97.7,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-23,2023-08-23 09:35:00,做空_ATR突破,空头,2023-08-23 09:40:00,2023-08-23 14:55:00,5706.79,5630.92,0.013294689308700702,132.95,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-24,2023-08-24 10:00:00,做空_ATR突破,空头,2023-08-24 10:05:00,2023-08-24 14:55:00,5625.47,5655.0,-0.005249339166327305,-52.49,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-25,2023-08-25 09:35:00,做空_ATR突破,空头,2023-08-25 09:40:00,2023-08-25 14:55:00,5604.6,5583.65,0.003738000927809404,37.38,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-28,2023-08-28 09:35:00,做多_ATR突破,多头,2023-08-28 09:40:00,2023-08-28 14:55:00,5780.1,5649.26,-0.022636286569436503,-226.36,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-29,2023-08-29 09:45:00,做多_ATR突破,多头,2023-08-29 09:50:00,2023-08-29 14:55:00,5686.2,5770.0,0.014737434490520895,147.37,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-30,2023-08-30 09:35:00,做多_ATR突破,多头,2023-08-30 09:40:00,2023-08-30 14:55:00,5786.73,5782.42,-0.0007448075165075174,-7.45,,
ATR_BREAK_N5_T30,000905.XSHG,2023-08-31,2023-08-31 11:05:00,做空_ATR突破,空头,2023-08-31 11:10:00,2023-08-31 14:55:00,5742.35,5740.69,0.0002890802545997273,2.89,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-01,2023-09-01 10:10:00,做多_ATR突破,多头,2023-09-01 10:15:00,2023-09-01 14:55:00,5767.23,5750.66,-0.0028731297347253104,-28.73,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-04,2023-09-04 10:05:00,做多_ATR突破,多头,2023-09-04 10:10:00,2023-09-04 14:55:00,5795.49,5824.92,0.005078086581117525,50.78,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-05,2023-09-05 14:10:00,做空_ATR突破,空头,2023-09-05 14:15:00,2023-09-05 14:55:00,5785.26,5788.88,-0.0006257281435924078,-6.26,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-06,2023-09-06 09:35:00,做空_ATR突破,空头,2023-09-06 09:40:00,2023-09-06 14:55:00,5758.16,5791.79,-0.005840407352348587,-58.4,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-07,2023-09-07 09:35:00,做空_ATR突破,空头,2023-09-07 09:40:00,2023-09-07 14:55:00,5772.45,5706.04,0.01150464707359955,115.05,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-08,2023-09-08 10:55:00,做空_ATR突破,空头,2023-09-08 11:00:00,2023-09-08 14:55:00,5685.26,5712.1,-0.004720980219022453,-47.21,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-11,2023-09-11 09:40:00,做多_ATR突破,多头,2023-09-11 09:45:00,2023-09-11 14:55:00,5743.79,5776.33,0.00566524890359843,56.65,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-12,2023-09-12 13:20:00,做空_ATR突破,空头,2023-09-12 13:25:00,2023-09-12 14:55:00,5773.05,5771.41,0.00028407860662915674,2.84,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-13,2023-09-13 10:15:00,做空_ATR突破,空头,2023-09-13 10:20:00,2023-09-13 14:55:00,5740.46,5713.45,0.004705197841287978,47.05,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-14,2023-09-14 10:25:00,做空_ATR突破,空头,2023-09-14 10:30:00,2023-09-14 14:55:00,5690.78,5700.52,-0.0017115404215239938,-17.12,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-15,2023-09-15 09:45:00,做空_ATR突破,空头,2023-09-15 09:50:00,2023-09-15 14:55:00,5694.04,5700.14,-0.00107129560031205,-10.71,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-18,2023-09-18 13:10:00,做空_ATR突破,空头,2023-09-18 13:15:00,2023-09-18 14:55:00,5694.07,5717.8,-0.004167493550307766,-41.67,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-19,2023-09-19 10:05:00,做空_ATR突破,空头,2023-09-19 10:10:00,2023-09-19 14:55:00,5676.23,5686.97,-0.0018921009190959737,-18.92,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-20,2023-09-20 14:05:00,做空_ATR突破,空头,2023-09-20 14:10:00,2023-09-20 14:55:00,5658.65,5653.75,0.0008659309199190446,8.66,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-21,2023-09-21 10:05:00,做空_ATR突破,空头,2023-09-21 10:10:00,2023-09-21 14:55:00,5632.4,5612.31,0.00356686314892396,35.67,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-22,2023-09-22 14:00:00,做多_ATR突破,多头,2023-09-22 14:05:00,2023-09-22 14:55:00,5671.43,5698.11,0.004704280930911464,47.04,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-26,2023-09-26 09:55:00,做空_ATR突破,空头,2023-09-26 10:00:00,2023-09-26 14:55:00,5649.83,5648.9,0.00016460672268014953,1.65,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-27,2023-09-27 09:50:00,做多_ATR突破,多头,2023-09-27 09:55:00,2023-09-27 14:55:00,5674.13,5675.88,0.0003084173256517886,3.08,,
ATR_BREAK_N5_T30,000905.XSHG,2023-09-28,2023-09-28 09:40:00,做多_ATR突破,多头,2023-09-28 09:45:00,2023-09-28 14:55:00,5703.43,5694.2,-0.0016183244118014306,-16.18,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-09,2023-10-09 09:35:00,做空_ATR突破,空头,2023-10-09 09:40:00,2023-10-09 14:55:00,5650.44,5659.0,-0.0015149262712284006,-15.15,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-10,2023-10-10 10:15:00,做空_ATR突破,空头,2023-10-10 10:20:00,2023-10-10 14:55:00,5645.65,5631.21,0.002557721431544535,25.58,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-11,2023-10-11 09:35:00,做多_ATR突破,多头,2023-10-11 09:40:00,2023-10-11 14:55:00,5643.81,5632.35,-0.0020305431968830057,-20.31,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-12,2023-10-12 09:35:00,做多_ATR突破,多头,2023-10-12 09:40:00,2023-10-12 14:55:00,5665.54,5671.53,0.001057269033490238,10.57,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-13,2023-10-13 09:35:00,做空_ATR突破,空头,2023-10-13 09:40:00,2023-10-13 14:55:00,5637.89,5632.0,0.0010447170838736586,10.45,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-16,2023-10-16 09:40:00,做空_ATR突破,空头,2023-10-16 09:45:00,2023-10-16 14:55:00,5609.08,5581.24,0.004963380803982176,49.63,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-17,2023-10-17 11:05:00,做多_ATR突破,多头,2023-10-17 11:10:00,2023-10-17 14:55:00,5580.92,5597.28,0.00293141632562377,29.31,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-18,2023-10-18 09:35:00,做空_ATR突破,空头,2023-10-18 09:40:00,2023-10-18 14:55:00,5566.53,5523.06,0.007809173758158039,78.09,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-19,2023-10-19 10:45:00,做空_ATR突破,空头,2023-10-19 10:50:00,2023-10-19 14:55:00,5508.49,5465.41,0.007820655025242873,78.21,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-20,2023-10-20 10:55:00,做多_ATR突破,多头,2023-10-20 11:00:00,2023-10-20 14:55:00,5471.94,5418.19,-0.009822841624725465,-98.23,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-23,2023-10-23 09:50:00,做空_ATR突破,空头,2023-10-23 09:55:00,2023-10-23 14:55:00,5353.22,5291.48,0.011533245411173176,115.33,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-24,2023-10-24 10:20:00,做多_ATR突破,多头,2023-10-24 10:25:00,2023-10-24 14:55:00,5345.19,5354.1,0.001666919230186581,16.67,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-25,2023-10-25 09:35:00,做多_ATR突破,多头,2023-10-25 09:40:00,2023-10-25 14:55:00,5413.07,5378.5,-0.006386394412043361,-63.86,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-26,2023-10-26 09:35:00,做空_ATR突破,空头,2023-10-26 09:40:00,2023-10-26 14:55:00,5349.16,5399.85,-0.009476254215615265,-94.76,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-27,2023-10-27 09:55:00,做多_ATR突破,多头,2023-10-27 10:00:00,2023-10-27 14:55:00,5425.17,5491.28,0.012185793256248134,121.86,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-30,2023-10-30 11:05:00,做多_ATR突破,多头,2023-10-30 11:10:00,2023-10-30 14:55:00,5521.5,5547.56,0.004719731956895901,47.2,,
ATR_BREAK_N5_T30,000905.XSHG,2023-10-31,2023-10-31 14:10:00,做空_ATR突破,空头,2023-10-31 14:15:00,2023-10-31 14:55:00,5508.09,5530.47,-0.004063114437127924,-40.63,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-01,2023-11-01 10:05:00,做空_ATR突破,空头,2023-11-01 10:10:00,2023-11-01 14:55:00,5504.64,5512.77,-0.0014769358214161699,-14.77,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-02,2023-11-02 10:05:00,做空_ATR突破,空头,2023-11-02 10:10:00,2023-11-02 14:55:00,5492.2,5460.83,0.005711736644696042,57.12,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-03,2023-11-03 10:15:00,做多_ATR突破,多头,2023-11-03 10:20:00,2023-11-03 14:55:00,5514.47,5512.11,-0.00042796497215513707,-4.28,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-06,2023-11-06 09:35:00,做多_ATR突破,多头,2023-11-06 09:40:00,2023-11-06 14:55:00,5571.38,5604.98,0.006030821807164299,60.31,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-07,2023-11-07 13:15:00,做多_ATR突破,多头,2023-11-07 13:20:00,2023-11-07 14:55:00,5601.13,5612.1,0.001958533367374171,19.59,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-08,2023-11-08 10:15:00,做多_ATR突破,多头,2023-11-08 10:20:00,2023-11-08 14:55:00,5627.52,5610.3,-0.0030599624701467265,-30.6,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-09,2023-11-09 09:35:00,做多_ATR突破,多头,2023-11-09 09:40:00,2023-11-09 14:55:00,5622.39,5592.15,-0.005378495621968682,-53.78,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-10,2023-11-10 09:35:00,做空_ATR突破,空头,2023-11-10 09:40:00,2023-11-10 14:55:00,5561.37,5574.19,-0.002305187390876595,-23.05,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-13,2023-11-13 13:30:00,做多_ATR突破,多头,2023-11-13 13:35:00,2023-11-13 14:55:00,5583.81,5603.68,0.0035585021696655783,35.59,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-14,2023-11-14 09:35:00,做多_ATR突破,多头,2023-11-14 09:40:00,2023-11-14 14:55:00,5616.76,5631.21,0.002572657546343393,25.73,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-15,2023-11-15 09:35:00,做多_ATR突破,多头,2023-11-15 09:40:00,2023-11-15 14:55:00,5670.04,5662.03,-0.0014126884466424405,-14.13,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-16,2023-11-16 11:30:00,做空_ATR突破,空头,2023-11-16 13:05:00,2023-11-16 14:55:00,5616.42,5612.53,0.0006926120197564556,6.93,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-17,2023-11-17 11:00:00,做多_ATR突破,多头,2023-11-17 11:05:00,2023-11-17 14:55:00,5616.99,5629.44,0.002216489614544459,22.16,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-20,2023-11-20 11:15:00,做多_ATR突破,多头,2023-11-20 11:20:00,2023-11-20 14:55:00,5652.93,5660.89,0.0014081193292680982,14.08,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-21,2023-11-21 09:35:00,做多_ATR突破,多头,2023-11-21 09:40:00,2023-11-21 14:55:00,5681.04,5642.4,-0.0068015715432385715,-68.02,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-22,2023-11-22 14:00:00,做空_ATR突破,空头,2023-11-22 14:05:00,2023-11-22 14:55:00,5601.17,5576.45,0.004413363636526002,44.13,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-23,2023-11-23 09:45:00,做空_ATR突破,空头,2023-11-23 09:50:00,2023-11-23 14:55:00,5551.57,5622.29,-0.01273873877119458,-127.39,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-24,2023-11-24 09:40:00,做空_ATR突破,空头,2023-11-24 09:45:00,2023-11-24 14:55:00,5593.12,5574.42,0.003343393311783016,33.43,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-27,2023-11-27 09:35:00,做空_ATR突破,空头,2023-11-27 09:40:00,2023-11-27 14:55:00,5560.32,5568.08,-0.001395603130755152,-13.96,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-28,2023-11-28 09:35:00,做空_ATR突破,空头,2023-11-28 09:40:00,2023-11-28 14:55:00,5542.83,5592.66,-0.00898999247676735,-89.9,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-29,2023-11-29 10:55:00,做空_ATR突破,空头,2023-11-29 11:00:00,2023-11-29 14:55:00,5576.64,5558.34,0.0032815458770872885,32.82,,
ATR_BREAK_N5_T30,000905.XSHG,2023-11-30,2023-11-30 09:45:00,做空_ATR突破,空头,2023-11-30 09:50:00,2023-11-30 14:55:00,5532.75,5545.35,-0.002277348515656863,-22.77,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-01,2023-12-01 13:40:00,做多_ATR突破,多头,2023-12-01 13:45:00,2023-12-01 14:55:00,5552.72,5567.1,0.00258972179400363,25.9,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-04,2023-12-04 13:40:00,做多_ATR突破,多头,2023-12-04 13:45:00,2023-12-04 14:55:00,5590.41,5561.66,-0.005142735505982543,-51.43,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-05,2023-12-05 09:35:00,做空_ATR突破,空头,2023-12-05 09:40:00,2023-12-05 14:55:00,5530.39,5462.9,0.012203479320626709,122.03,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-06,2023-12-06 09:35:00,做空_ATR突破,空头,2023-12-06 09:40:00,2023-12-06 14:55:00,5454.59,5482.1,-0.005043458811753165,-50.43,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-07,2023-12-07 09:50:00,做空_ATR突破,空头,2023-12-07 09:55:00,2023-12-07 14:55:00,5454.26,5482.15,-0.005113434269726769,-51.13,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-08,2023-12-08 09:40:00,做多_ATR突破,多头,2023-12-08 09:45:00,2023-12-08 14:55:00,5503.55,5495.31,-0.001497215433674537,-14.97,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-11,2023-12-11 09:35:00,做空_ATR突破,空头,2023-12-11 09:40:00,2023-12-11 14:55:00,5447.13,5562.5,-0.021179960823406008,-211.8,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-12,2023-12-12 14:15:00,做多_ATR突破,多头,2023-12-12 14:20:00,2023-12-12 14:55:00,5568.78,5565.29,-0.000626708183839142,-6.27,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-13,2023-12-13 10:40:00,做空_ATR突破,空头,2023-12-13 10:45:00,2023-12-13 14:55:00,5544.11,5509.16,0.006303987474995942,63.04,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-14,2023-12-14 09:35:00,做多_ATR突破,多头,2023-12-14 09:40:00,2023-12-14 14:55:00,5548.17,5489.87,-0.010507969294380026,-105.08,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-15,2023-12-15 10:20:00,做多_ATR突破,多头,2023-12-15 10:25:00,2023-12-15 14:55:00,5506.76,5452.26,-0.009896926686472574,-98.97,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-18,2023-12-18 10:30:00,做空_ATR突破,空头,2023-12-18 10:35:00,2023-12-18 14:55:00,5421.61,5386.33,0.006507292114334984,65.07,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-19,2023-12-19 10:35:00,做多_ATR突破,多头,2023-12-19 10:40:00,2023-12-19 14:55:00,5397.79,5374.4,-0.004333254906174644,-43.33,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-20,2023-12-20 11:30:00,做空_ATR突破,空头,2023-12-20 13:05:00,2023-12-20 14:55:00,5347.1,5310.48,0.006848572123207108,68.49,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-21,2023-12-21 10:10:00,做空_ATR突破,空头,2023-12-21 10:15:00,2023-12-21 14:55:00,5272.97,5336.95,-0.012133579367984204,-121.34,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-22,2023-12-22 09:35:00,做空_ATR突破,空头,2023-12-22 09:40:00,2023-12-22 14:55:00,5318.1,5316.08,0.0003798349034430659,3.8,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-25,2023-12-25 13:40:00,做多_ATR突破,多头,2023-12-25 13:45:00,2023-12-25 14:55:00,5309.53,5317.71,0.0015406260064450006,15.41,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-26,2023-12-26 09:35:00,做空_ATR突破,空头,2023-12-26 09:40:00,2023-12-26 14:55:00,5296.97,5260.86,0.006817104873163449,68.17,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-27,2023-12-27 11:30:00,做多_ATR突破,多头,2023-12-27 13:05:00,2023-12-27 14:55:00,5284.75,5288.88,0.0007814939211883143,7.81,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-28,2023-12-28 10:05:00,做多_ATR突破,多头,2023-12-28 10:10:00,2023-12-28 14:55:00,5318.72,5382.33,0.01195964442572639,119.6,,
ATR_BREAK_N5_T30,000905.XSHG,2023-12-29,2023-12-29 09:35:00,做多_ATR突破,多头,2023-12-29 09:40:00,2023-12-29 14:55:00,5397.32,5428.09,0.005700977522177686,57.01,,
ATR_BREAK_N5_T30,000905.XSHG,2024-01-03,2024-01-03 11:20:00,做空_ATR突破,空头,2024-01-03 11:25:00,2024-01-03 14:55:00,5393.11,5400.8,-0.0014258934084416808,-14.26,,
ATR_BREAK_N5_T30,000905.XSHG,2024-01-04,2024-01-04 09:35:00,做空_ATR突破,空头,2024-01-04 09:40:00,2024-01-04 14:55:00,5377.92,5357.68,0.003763536832083747,37.64,,
